assignments_broken,assignments_kept,collisions_agent_agent,collisions_agent_exogenous,collisions_agent_human,communication_mode,completed_tasks,delay_events,error_msg,experiment,fov_radius,global_replans,global_solver,hard_safety,horizon,human_model,human_passive_wait_steps,immediate_assignments,intervention_rate,local_planner,local_replans,makespan,map_path,map_to_human_model,max_flowtime,max_planning_time_ms,mean_decision_time_ms,mean_flowtime,mean_planning_time_ms,mean_service_time,median_flowtime,mode,near_misses,num_agents,num_humans,p95_decision_time_ms,p95_planning_time_ms,replan_every,replans,run_id,safe_wait_steps,safety_radius,safety_violation_rate,safety_violations,seed,solver_errors,solver_partial_returns,solver_timeout_s,solver_timeouts,status,steps,sum_of_costs,task_allocator,task_completion,throughput,throughput_timeline_len,total_released_tasks,total_wait_steps,violations_agent_attributable,violations_exogenous_attributable,wait_fraction,wall_clock_s,yield_wait_steps
0,403,0,0,0,priority,403,0,,fov_safety,3,202,lacam_official,True,20,random_walk,185,0,101.0,astar,3311,1982,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",608.0,15158.108502044342,217.73800496867625,142.08436724565757,1361.2587326004557,140.575682382134,135.0,lifelong,0,50,50,380.24646460835356,15129.151771974284,10,3513,4f097c661294104c124030fc685271137f87cae6e01420b9fe8120c612069205,432,2,986.5,1973,8,4,0,10.0,14,ok,2000,56652,conflict_aware,0.9901719901719902,0.2015,2000,407,4122,0,1973,0.04122,442.7499,3690
0,728,0,0,0,priority,728,0,,fov_safety,3,272,lacam_official,True,20,random_walk,397,0,136.0,astar,9229,1944,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",259.0,15155.588547000661,295.22555469948566,75.12087912087912,1790.4098010953662,74.71153846153847,72.0,lifelong,0,50,50,163.36782758589834,15117.486240484868,10,9501,063a7c172000fc23faa52688bcc23c3d87bdcee918ff73b0fea0ce35f5c0fb84,2200,2,3637.5,7275,8,13,0,10.0,20,ok,2000,54390,conflict_aware,1.0,0.364,2000,728,4449,0,7275,0.04449,591.1457,2249
0,383,0,0,0,priority,383,0,,fov_safety,3,200,lacam_official,True,20,random_walk,536,0,100.0,astar,3457,1981,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",507.0,14280.723864969332,155.53532911624643,142.16971279373368,771.0446227883222,141.5065274151436,131.0,lifelong,0,50,50,398.4722435736329,12866.838990044196,10,3657,5788cab43e497fa18d5930f4b67aec792ed696336642e8b12935554b0db29b37,1614,3,3429.0,6858,0,11,0,10.0,0,ok,2000,54197,conflict_aware,0.9896640826873385,0.1915,2000,387,4087,0,6858,0.04087,317.5009,2473
0,400,0,0,0,priority,400,0,,fov_safety,3,200,lacam_official,True,20,random_walk,60,0,100.0,astar,3391,1945,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",789.0,15159.498990047723,375.266752862226,143.2825,2987.1095053837053,142.5275,133.0,lifelong,0,50,50,353.3018898742739,15120.418084118864,10,3591,3c8731564f4201e9c416ef7185ff3d13be1a23c8e8209c751491a24f85511d56,264,1,261.5,523,4,26,0,10.0,15,ok,2000,57011,conflict_aware,0.9828009828009828,0.2,2000,407,4003,0,523,0.04003,757.2534,3739
0,754,0,0,0,priority,754,0,,fov_safety,3,288,lacam_official,True,20,random_walk,379,0,144.0,astar,10082,1957,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",251.0,15149.788762035314,301.7819566167891,79.05305039787798,1744.4154924683567,78.65915119363395,73.5,lifelong,0,50,50,163.59767760150132,14707.427417533467,10,10370,30cca654ed58e0a302bc02ad66cc810fcc07c26d5f973dfe321ea74fbc7e1f8a,2145,2,3530.0,7060,7,23,0,10.0,12,ok,2000,59309,conflict_aware,0.9973544973544973,0.377,2000,756,4782,0,7060,0.04782,604.2625,2637
0,735,0,0,0,priority,735,0,,fov_safety,3,332,lacam_official,True,20,random_walk,1265,0,166.0,astar,10355,1973,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",332.0,15238.352328015026,218.51170554582495,83.70340136054422,1019.6126255533568,83.14149659863945,77.0,lifelong,0,50,50,150.686204599333,13956.390607336652,10,10687,8e54eb6f6bc6f2122ac437d9c04b9105f7e0255b7edfefac5054c6f068d14909,8162,3,12740.0,25480,3,15,0,10.0,8,ok,2000,61109,conflict_aware,0.9972862957937585,0.3675,2000,737,10249,0,25480,0.10249,437.7342,2087
0,742,0,0,0,priority,742,0,,fov_safety,3,342,lacam_official,True,20,random_walk,1223,0,171.0,astar,11820,1947,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",256.0,15143.961045017932,260.55688599840505,88.65902964959568,1250.3627248452867,88.42587601078166,84.0,lifelong,0,50,50,143.53469108173158,13906.411358644255,10,12162,962f147f7c45b15cb1eb04cf3403c174d114acae18d43397072e193ff4c20aae,8495,3,12813.5,25627,0,27,0,10.0,3,ok,2000,65612,conflict_aware,1.0,0.371,2000,742,10406,0,25627,0.10406,521.8095,1911
0,389,0,0,0,priority,389,0,,fov_safety,3,200,lacam_official,True,20,random_walk,579,0,100.0,astar,3953,1931,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",566.0,15146.906976995524,155.988498664723,146.37789203084833,798.7387984522502,145.6452442159383,136.0,lifelong,0,50,50,361.30795293138357,13013.655109368847,10,4153,58df91a581a919bc0b0df722100dbc2d53aedbf4a27881720cb294d6db1f8348,2325,3,3674.5,7349,7,6,0,10.0,5,ok,2000,56656,conflict_aware,0.9848101265822785,0.1945,2000,395,5063,0,7349,0.05063,318.2832,2738
0,740,0,0,0,priority,740,0,,fov_safety,4,202,lacam_official,True,20,random_walk,0,0,101.0,astar,3333,1933,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",330.0,15159.856985032093,132.4108961938182,65.4972972972973,856.5175838369097,65.40675675675676,61.0,lifelong,1429,50,50,163.96675523428712,13311.870952733436,10,3535,0a60831fcc7407e203be79863ba308162f377ef7490c9aa28d8b8c2dd0ebd20d,204,0,0.0,0,0,8,0,10.0,4,ok,2000,48401,conflict_aware,0.9973045822102425,0.37,2000,742,4411,0,0,0.04411,265.479,4207
0,416,0,0,0,priority,416,0,,fov_safety,3,201,lacam_official,True,20,random_walk,537,0,100.5,astar,4367,1970,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",517.0,15134.013011993375,134.18230132118333,151.28846153846155,596.5955981113647,149.44951923076923,147.0,lifelong,0,50,50,314.21846477896906,49.73546898690984,10,4568,b40d3d9e1d9593b4478c630a673a7c226a68c84c06a094567015a27c3115ddb4,2532,3,3315.5,6631,9,6,0,10.0,2,ok,2000,62171,conflict_aware,0.9904761904761905,0.208,2000,420,4655,0,6631,0.04655,274.8732,2123
0,793,0,0,0,priority,793,0,,fov_safety,3,311,lacam_official,True,20,random_walk,299,0,155.5,astar,10991,1957,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",205.0,15165.815290005412,398.74564894338255,78.31147540983606,2242.8787222109254,78.06052963430012,74.0,lifelong,0,50,50,149.38009451725515,15041.220755985705,10,11302,8a24234caacfcb767e589b6debefdaa6b497fa00eb52086026b663595ee915ee,2194,2,3266.5,6533,4,31,0,10.0,17,ok,2000,61902,conflict_aware,0.9987405541561712,0.3965,2000,794,4135,0,6533,0.04135,798.2012,1941
0,735,0,0,0,priority,735,0,,fov_safety,4,203,lacam_official,True,20,random_walk,0,0,101.5,astar,3243,1889,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",238.0,15166.76741198171,134.59854568904848,61.78231292517007,881.0709291507646,61.64489795918367,56.0,lifelong,1394,50,50,162.0316414366243,13701.097455999095,10,3446,4a9c575c139038eb5dc873f998dee3add5ff6e2d5ab909f106ad71744c3a5aea,324,0,0.0,0,3,5,0,10.0,7,ok,2000,45309,conflict_aware,0.9972862957937585,0.3675,2000,737,4239,0,0,0.04239,269.8474,3915
0,723,0,0,0,priority,723,0,,fov_safety,4,203,lacam_official,True,20,random_walk,0,0,101.5,astar,3431,1890,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",328.0,15148.09403201798,143.7570310535666,61.96265560165975,954.0246382044294,61.74412171507607,57.0,lifelong,1433,50,50,171.0094660462346,14390.431633987453,10,3634,baf7ff5dec2c94d1398314c200d9817f0dd5cb7a13d459227423b0ebc7bec263,169,0,0.0,0,1,7,0,10.0,6,ok,2000,44641,conflict_aware,0.9972413793103448,0.3615,2000,725,4219,0,0,0.04219,288.1647,4050
0,382,0,0,0,priority,382,0,,fov_safety,4,200,lacam_official,True,20,random_walk,0,0,100.0,astar,1673,1970,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",646.0,15139.23325901851,100.4944568889623,126.6151832460733,244.0942467059358,126.36125654450262,115.0,lifelong,722,50,50,418.3044956822414,34.717558830743656,10,1873,4553b0edafeeea9ba29f0a3c6822c9075882b8f382cfc0ee6e13ff79c9845c80,36,0,0.0,0,0,1,0,10.0,2,ok,2000,48270,conflict_aware,0.9870801033591732,0.191,2000,387,3662,0,0,0.03662,207.8193,3626
0,727,0,0,0,priority,727,0,,fov_safety,4,201,lacam_official,True,20,random_walk,0,0,100.5,astar,3376,1977,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",319.0,15152.323578950018,126.24205896639614,61.92572214580468,803.2879383947273,61.8404401650619,56.0,lifelong,1518,50,50,164.80458420119248,13314.661467040423,10,3577,d39a11e9ad0ae860d5294cfc70128560477a5cedf7f17c4ea9910abcb0e24303,248,0,0.0,0,8,5,0,10.0,6,ok,2000,44958,conflict_aware,0.9986263736263736,0.3635,2000,728,4027,0,0,0.04027,253.177,3779
0,428,0,0,0,priority,428,0,,fov_safety,4,200,lacam_official,True,20,random_walk,0,0,100.0,astar,1636,1946,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",660.0,15132.713238999713,98.7835380162287,125.09813084112149,243.17456150980433,123.97429906542057,115.0,lifelong,746,50,50,383.8655273721088,36.67998968157912,10,1836,8a504635851d22e81e9e294bbaa6bc17b4101658ccaa006c54ea09ad0be15212,31,0,0.0,0,2,1,0,10.0,2,ok,2000,53061,conflict_aware,0.9953488372093023,0.214,2000,430,4429,0,0,0.04429,203.9829,4398
0,728,0,0,0,priority,728,0,,fov_safety,3,326,lacam_official,True,20,random_walk,1183,0,163.0,astar,11029,1954,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",301.0,15141.227121988777,273.6217259532132,84.29395604395604,1394.5193109597133,83.91620879120879,80.0,lifelong,0,50,50,146.8573353427928,14859.27095473744,10,11355,e5e7a234d4ac57a350858cf00c46915556384af9cdf332926043576e366c9713,7870,3,13013.0,26026,8,19,0,10.0,12,ok,2000,61091,conflict_aware,1.0,0.364,2000,728,9496,0,26026,0.09496,547.9527,1626
0,396,0,0,0,priority,396,0,,fov_safety,4,200,lacam_official,True,20,random_walk,0,0,100.0,astar,1716,1989,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",580.0,14525.000112946145,98.85354591588839,123.9419191919192,227.262672574725,123.35606060606061,112.5,lifelong,735,50,50,407.3562871664762,32.48745967575814,10,1916,b23de88a614f264cc64fa34909eba57fc0659fe6f5ac0f5fcb8b8f20ec7b339a,26,0,0.0,0,3,3,0,10.0,0,ok,2000,48849,conflict_aware,0.9777777777777777,0.198,2000,405,5666,0,0,0.05666,205.1376,5640
0,745,0,0,0,priority,745,0,,fov_safety,3,276,lacam_official,True,20,random_walk,382,0,138.0,astar,9320,1988,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",285.0,15179.936447995715,393.9288065380242,74.2724832214765,2487.1241572948657,73.56510067114094,70.0,lifelong,0,50,50,166.10341086052355,15130.361685281969,10,9596,a86915c5ff50084672b9a8469a2c464f22511f54680f430a895e749b33fdee3d,2112,2,3546.5,7093,9,18,0,10.0,28,ok,2000,54806,conflict_aware,0.9973226238286479,0.3725,2000,747,4522,0,7093,0.04522,788.5727,2410
0,763,0,0,0,priority,763,0,,fov_safety,4,206,lacam_official,True,20,random_walk,0,0,103.0,astar,3540,1931,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",205.0,15141.614269989077,152.2077182479261,61.92791612057667,1043.756273004353,61.61598951507209,58.0,lifelong,1395,50,50,167.01073354633988,13334.87054775469,10,3746,2c83263b03aff22c64f52972052efbf98dc667a780c7405a9038369327a02579,216,0,0.0,0,5,9,0,10.0,6,ok,2000,47013,conflict_aware,0.9986910994764397,0.3815,2000,764,3241,0,0,0.03241,305.0869,3025
0,763,0,0,0,priority,763,0,,fov_safety,3,336,lacam_official,True,20,random_walk,1222,0,168.0,astar,11782,1926,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",294.0,15148.3149889973,293.590605712001,88.28964613368284,1475.6991165611128,86.71428571428571,83.0,lifelong,0,50,50,142.72238588309844,13921.847620789777,10,12118,3050168b947532d699350d5bc2418df7420e3d565ccfa62071a3e5b115c48930,8166,3,11798.5,23597,5,29,0,10.0,6,ok,2000,66163,conflict_aware,0.9986910994764397,0.3815,2000,764,9910,0,23597,0.0991,587.9072,1744
0,746,0,0,0,priority,746,0,,fov_safety,4,204,lacam_official,True,20,random_walk,0,0,102.0,astar,3539,1881,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",190.0,15148.084022046532,163.24428583000554,60.556300268096514,1147.5003793531475,60.38069705093834,57.0,lifelong,1413,50,50,171.54220700322185,14004.721324547425,10,3743,116f61d6ddfe8646c71db3fb25feaaff56c96fcc80895877262b782a7770cbe5,151,0,0.0,0,2,8,0,10.0,8,ok,2000,45044,conflict_aware,0.998661311914324,0.373,2000,747,3816,0,0,0.03816,327.1585,3665
0,402,0,0,0,priority,402,0,,fov_safety,3,200,lacam_official,True,20,random_walk,161,0,100.0,astar,4249,1980,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",753.0,15201.213566993829,385.6809209957719,149.48507462686567,3019.3077301236917,148.53731343283582,138.5,lifelong,0,50,50,357.36146002891473,15129.58002241212,10,4449,aefc50f89c6567771b12e2cf0dcf13377bc2ae2b5c833620d36ed22e891d118f,609,2,1035.0,2070,4,20,0,10.0,21,ok,2000,59712,conflict_aware,0.9877149877149877,0.201,2000,407,3581,0,2070,0.03581,778.2836,2972
0,389,0,0,0,priority,389,0,,fov_safety,4,200,lacam_official,True,20,random_walk,0,0,100.0,astar,1540,1976,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",467.0,15159.050985996146,122.67668551488896,119.61953727506426,471.81681997404667,119.32647814910025,110.0,lifelong,621,50,50,418.1438047293339,28.301691691740416,10,1740,050d099dbaa00acd8fd2c3b0d6efa35b208dad288bb3a863d9ab2f65cff5ac2f,19,0,0.0,0,1,1,0,10.0,5,ok,2000,46418,conflict_aware,0.989821882951654,0.1945,2000,393,3735,0,0,0.03735,251.5693,3716
0,741,0,0,0,priority,741,0,,fov_safety,3,324,lacam_official,True,20,random_walk,1283,0,162.0,astar,11223,1973,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",279.0,15159.90035404684,298.8300200861413,87.0701754385965,1551.3808346372514,85.50742240215925,80.0,lifelong,0,50,50,150.00470844097433,14376.537240017205,10,11547,c6e105f821f54431b14b86695ffb1b313d00a814c8b2eb9fe7dd3f08b2d2938d,8659,3,13040.0,26080,6,25,0,10.0,10,ok,2000,63361,conflict_aware,1.0,0.3705,2000,741,10786,0,26080,0.10786,598.3578,2127
0,722,0,0,0,priority,722,0,,fov_safety,3,308,lacam_official,True,20,random_walk,1166,0,154.0,astar,10839,1919,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",493.0,15139.70988499932,356.5579904841725,84.70914127423822,2010.0756714499612,84.2354570637119,79.0,lifelong,0,50,50,144.69223867927212,15074.903733099925,10,11147,12e316b0e7c6bbb9b8571330bc1b2175cde0b75fb21738d08b05fc6675cbc4d2,8059,3,12877.0,25754,1,24,0,10.0,18,ok,2000,60818,conflict_aware,0.9958620689655172,0.361,2000,725,10118,0,25754,0.10118,713.7809,2059
0,755,0,0,0,priority,755,0,,fov_safety,3,359,lacam_official,True,20,random_walk,1282,0,179.5,astar,12734,1978,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",293.0,15139.949108997826,315.387015354645,91.28476821192054,1496.0882818288414,90.13509933774834,87.0,lifelong,0,50,50,144.1836168640292,14041.39012429514,10,13093,896d6b7a667f39ba63599e2bdaa292c14cf5b719ab47bfa3b4298ca8a4805598,9319,3,13155.5,26311,7,32,0,10.0,6,ok,2000,68052,conflict_aware,0.9986772486772487,0.3775,2000,756,11236,0,26311,0.11236,631.5171,1917
0,792,0,0,0,priority,792,0,,fov_safety,4,202,lacam_official,True,20,random_walk,0,0,101.0,astar,3772,1917,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",250.0,15157.856467994861,185.2314737343695,64.57828282828282,1402.7433286675732,64.51641414141415,59.0,lifelong,1590,50,50,148.3840005996171,15101.565586539798,10,3974,831c83d233354c46b6295aa3130b622d43f9bfbbbb4c4d3ce30b5836571c623a,174,0,0.0,0,4,8,0,10.0,11,ok,2000,51097,conflict_aware,0.9974811083123426,0.396,2000,794,4475,0,0,0.04475,371.1384,4301
0,404,0,0,0,priority,404,0,,fov_safety,3,202,lacam_official,True,20,random_walk,539,0,101.0,astar,3958,1995,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",444.0,15218.139665958006,223.52745213443995,141.63118811881188,1428.3542606050592,140.1460396039604,130.0,lifelong,0,50,50,371.5046430617803,15136.71169463778,10,4160,658e3ccc5c86499551eae3b9fcfadf07bb02add2d5312017899b3abaffedb0fb,2233,3,3449.0,6898,8,4,0,10.0,15,ok,2000,56619,conflict_aware,0.9926289926289926,0.202,2000,407,5439,0,6898,0.05439,453.5814,3206
0,410,0,0,0,priority,410,0,,fov_safety,4,200,lacam_official,True,20,random_walk,0,0,100.0,astar,1610,1987,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",549.0,51.43813299946487,78.85971744824201,122.49512195121952,19.91332780191442,119.2390243902439,114.5,lifelong,681,50,50,420.13713738997467,28.469172361656092,10,1810,dde1dff11d254f3bac2508891774352ddc864adbaa0f7c9ea859fb8f414edb9a,25,0,0.0,0,6,0,0,10.0,0,ok,2000,48888,conflict_aware,0.9951456310679612,0.205,2000,412,2846,0,0,0.02846,164.9736,2821
0,426,0,0,0,priority,426,0,,fov_safety,4,201,lacam_official,True,20,random_walk,0,0,100.5,astar,1870,1973,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",808.0,15149.306199979037,125.41944265319034,128.8849765258216,527.0588549701914,127.74413145539906,118.0,lifelong,727,50,50,392.81224127043964,40.039382001850754,10,2071,44b28dc21d7729806a6ee431b4d0bd56f7e31ef4077353977c959dad6cdcff8d,33,0,0.0,0,5,6,0,10.0,1,ok,2000,54419,conflict_aware,0.9838337182448037,0.213,2000,433,4575,0,0,0.04575,257.3108,4542
0,753,0,0,0,priority,753,0,,fov_safety,4,201,lacam_official,True,20,random_walk,0,0,100.5,astar,3609,1977,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",293.0,15162.808983004652,192.3729085275263,62.59760956175299,1456.4736511443036,62.43957503320053,58.0,lifelong,1437,50,50,168.68116608238776,14754.530487989541,10,3810,e2f20dec08aeb742074d9d4bba4f69cfca8a4593840d6e8355c2698f930b3bb0,211,0,0.0,0,7,10,0,10.0,10,ok,2000,47017,conflict_aware,0.996031746031746,0.3765,2000,756,4373,0,0,0.04373,385.4396,4162
0,740,0,0,0,priority,740,0,,fov_safety,2,201,lacam_official,True,20,random_walk,0,0,100.5,astar,4876,1913,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",341.0,15331.676349975169,1083.3093365024251,61.744594594594595,10121.431953105752,61.66891891891892,59.0,lifelong,1868,50,50,15202.439548648545,15178.072805982083,10,5077,a08254bb7b2281ed6823f066326ab074a52dec3e78b5bb9c0926556ac72dabb8,3414,0,0.0,0,0,18,0,10.0,117,ok,2000,45635,conflict_aware,0.9973045822102425,0.37,2000,742,5612,0,0,0.05612,2167.6358,2198
0,741,0,0,0,priority,741,0,,fov_safety,4,204,lacam_official,True,20,random_walk,0,0,102.0,astar,3645,1974,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",499.0,15170.374164998066,223.26316626244807,61.78947368421053,1739.0040028412307,60.99325236167341,57.0,lifelong,1385,50,50,174.8334199655801,15133.87677212304,10,3849,470c929e8ab56de22f98df5d9b0ece925618def4d70c00c71b38d738c01d1ace,165,0,0.0,0,6,10,0,10.0,14,ok,2000,45196,conflict_aware,1.0,0.3705,2000,741,3743,0,0,0.03743,447.2114,3578
0,747,0,0,0,priority,747,0,,fov_safety,3,322,lacam_official,True,20,random_walk,1211,0,161.0,astar,10677,1953,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",245.0,15201.468756014947,362.84199343342334,80.50468540829986,1960.4262738273137,79.67202141900937,76.0,lifelong,0,50,50,155.12880339520052,15125.914427856333,10,10999,cd03752ba979e928f8ead9ddacbc85b662c0fe921af83fa26df1851ef1776e19,7509,3,12319.5,24639,9,13,0,10.0,29,ok,2000,59515,conflict_aware,1.0,0.3735,2000,747,9405,0,24639,0.09405,726.321,1896
0,381,0,0,0,priority,381,0,,fov_safety,4,200,lacam_official,True,20,random_walk,65,0,100.0,astar,2003,1996,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",417.0,63.79158596973866,81.51942653613514,137.88188976377953,21.221144411247224,137.5538057742782,126.0,lifelong,0,50,50,400.58533261762926,30.148155809729356,10,2203,53bca8523000e1f3f824240b06fce2ce62249e494ea86d305ddb20b489e824ce,163,1,289.0,578,0,0,0,10.0,0,ok,2000,52408,conflict_aware,0.9844961240310077,0.1905,2000,387,3136,0,578,0.03136,170.6475,2973
