solver,map,num_agents,num_humans,seed,replan_idx,status,solver_wall_ms,end_to_end_wall_ms,plan_makespan,plan_first_agent_distinct_cells,error_msg,source_config
pibt2,warehouse-10-20-10-2-1,150,50,8,0,error,20.0,37.648678,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,150,50,8,1,error,17.0,30.893883,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,150,50,8,2,error,23.0,50.13869,21,1,PIBT2 reported solved=0,conflict_aware_v1
lns2,warehouse-10-20-10-2-2,300,50,1,0,error,423.619,770.392784,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 203 (of length 3) traverses agent 15 (of length 2)'s target location 5840 at timestep 3,conflict_aware_v1
lns2,warehouse-10-20-10-2-2,300,50,1,1,error,756.616,1170.002976,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 37 (of length 7) traverses agent 30 (of length 6)'s target location 2658 at timestep 7,conflict_aware_v1
lns2,warehouse-10-20-10-2-2,300,50,1,2,error,995.441,1417.047238,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 37 (of length 6) traverses agent 30 (of length 5)'s target location 2658 at timestep 6,conflict_aware_v1
lns2,warehouse-10-20-10-2-2,300,50,6,0,error,101.368,517.781861,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 265 (of length 23) traverses agent 58 (of length 13)'s target location 13910 at timestep 23,conflict_aware_v1
lns2,warehouse-10-20-10-2-2,300,50,6,1,error,227.435,647.810782,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 265 (of length 22) traverses agent 58 (of length 12)'s target location 13910 at timestep 22,conflict_aware_v1
lns2,warehouse-10-20-10-2-2,300,50,6,2,error,419.368,846.164389,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 58 (of length 20) traverses agent 265 (of length 19)'s target location 13910 at timestep 20,conflict_aware_v1
lns2,warehouse-10-20-10-2-2,300,50,8,0,error,321.045,726.135552,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 0 (of length 6) traverses agent 142 (of length 5)'s target location 10396 at timestep 6,conflict_aware_v1
lns2,warehouse-10-20-10-2-2,300,50,8,1,error,186.355,608.688825,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 142 (of length 6) traverses agent 0 (of length 2)'s target location 10396 at timestep 6,conflict_aware_v1
lns2,warehouse-10-20-10-2-2,300,50,8,2,error,309.404,709.849071,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 142 (of length 5) traverses agent 0 (of length 1)'s target location 10396 at timestep 5,conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,450,50,5,0,error,10029.0,10197.738051,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,450,50,5,1,error,10022.0,10200.563719,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,450,50,5,2,error,10029.0,10168.121591,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,0,0,complete,17.0,30.377036,21,21,,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,0,1,complete,15.0,28.763518,21,21,,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,0,2,complete,19.0,40.252489,21,21,,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,1,0,complete,14.0,25.204657,21,21,,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,1,1,complete,15.0,28.086211,21,21,,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,1,2,complete,23.0,37.06375,21,21,,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,2,0,complete,12.0,23.857806,21,21,,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,2,1,complete,16.0,31.143809,21,21,,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,2,2,complete,28.0,49.177014,21,21,,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,3,0,complete,15.0,28.292071,21,21,,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,3,1,complete,13.0,23.926873,21,21,,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,3,2,complete,16.0,29.366416,21,21,,conflict_aware_v1
lns2,warehouse-10-20-10-2-2,300,50,9,0,error,108.24000000000001,511.159511,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 149 (of length 102) traverses agent 121 (of length 89)'s target location 12586 at timestep 102,conflict_aware_v1
lns2,warehouse-10-20-10-2-2,300,50,9,1,error,281.375,686.280261,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 270 (of length 99) traverses agent 31 (of length 8)'s target location 11326 at timestep 99,conflict_aware_v1
lns2,warehouse-10-20-10-2-2,300,50,9,2,error,125.326,541.496274,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 85 (of length 95) traverses agent 163 (of length 39)'s target location 6473 at timestep 95,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,4,0,error,23.0,42.481608,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,4,1,error,24.0,43.434333,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,4,2,error,38.0,67.444058,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,7,0,error,33.0,56.770788,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,7,1,error,29.0,50.631069,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,7,2,error,33.0,55.123618,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,3,0,error,31.0,57.772232,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,3,1,error,30.0,53.508934,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,3,2,error,23.0,40.777321,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,0,0,error,29.0,49.658279,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,0,1,error,33.0,59.768893,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,0,2,error,29.0,51.074009,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,4,0,complete,13.0,23.584682,21,21,,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,4,1,complete,14.0,28.177916,21,21,,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,4,2,complete,14.0,28.418182,21,21,,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,9,0,error,40.0,70.654703,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,9,1,error,27.0,48.406621,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,9,2,error,25.0,40.199118,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,5,0,complete,12.0,22.617305,21,21,,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,5,1,complete,15.0,27.236933,21,21,,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,5,2,complete,18.0,30.344959,21,21,,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,6,0,error,26.0,43.734196,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,6,1,error,22.0,39.520084,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,6,2,error,21.0,37.213146,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,7,0,error,25.0,44.462907,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,7,1,error,23.0,39.684074,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,7,2,error,19.0,38.32131,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,2,0,error,30.0,53.122437,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,2,1,error,39.0,64.264924,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,2,2,error,28.0,49.474616,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,1,0,error,27.0,48.532708,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,1,1,error,30.0,52.962427,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,1,2,error,29.0,52.354012,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,8,0,error,20.0,36.505393,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,8,1,error,19.0,36.47578,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,8,2,error,19.0,31.732996,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,9,0,error,20.0,35.323221,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,9,1,error,22.0,38.062347,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,100,50,9,2,error,20.0,35.963189,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,8,0,error,32.0,55.490804,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,8,1,error,29.0,54.81776,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,8,2,error,27.0,47.615294,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,6,0,error,35.0,60.558797,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,6,1,error,30.0,52.981486,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,6,2,error,27.0,48.000551,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,5,0,error,32.0,55.705182,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,5,1,error,44.0,72.00408,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-1,200,50,5,2,error,36.0,57.560065,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,1,0,error,40.0,68.690273,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,1,1,error,40.0,66.418022,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,1,2,error,61.0,99.782711,21,1,PIBT2 reported solved=0,conflict_aware_v1
lns2,warehouse-10-20-10-2-2,450,50,1,0,error,983.585,1607.048157,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 37 (of length 11) traverses agent 30 (of length 9)'s target location 2658 at timestep 11,conflict_aware_v1
lns2,warehouse-10-20-10-2-2,450,50,1,1,error,1072.12,1691.102815,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 30 (of length 10) traverses agent 37 (of length 7)'s target location 2658 at timestep 10,conflict_aware_v1
lns2,warehouse-10-20-10-2-2,450,50,1,2,error,6589.209999999999,7344.865398,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 37 (of length 8) traverses agent 30 (of length 7)'s target location 2658 at timestep 8,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,5,0,error,166.0,211.092887,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,5,1,error,42.0,66.52869,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,5,2,error,37.0,56.041426,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,7,0,error,41.0,66.949508,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,7,1,error,43.0,73.253889,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,7,2,error,46.0,73.003388,21,1,PIBT2 reported solved=0,conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,450,50,3,0,error,10056.0,10228.070091,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,450,50,3,1,error,10018.0,10281.001535,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,450,50,3,2,error,10019.0,10247.049142,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,0,0,error,48.0,78.636656,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,0,1,error,44.0,68.847837,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,0,2,error,40.0,65.983024,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,4,0,error,39.0,64.88546,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,4,1,error,51.0,81.026091,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,4,2,error,63.0,87.44251,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,9,0,error,35.0,58.170841,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,9,1,error,42.0,68.614825,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,9,2,error,39.0,64.292428,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,8,0,error,62.0,101.754646,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,8,1,error,46.0,74.540003,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,8,2,error,40.0,64.963664,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,2,0,error,56.0,85.788682,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,2,1,error,45.0,72.019281,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,2,2,error,49.0,79.501764,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,3,0,complete,27.0,46.34355,21,21,,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,3,1,complete,37.0,66.870658,21,21,,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,3,2,error,64.0,90.279746,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,6,0,error,41.0,62.693587,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,6,1,error,40.0,65.750839,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,200,50,6,2,error,43.0,74.825033,21,1,PIBT2 reported solved=0,conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,450,50,8,0,error,10028.0,10174.122983,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,450,50,8,1,error,10016.0,10252.542314,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,450,50,8,2,error,10058.0,10250.914715,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,450,50,2,0,error,10038.0,10182.927239,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,450,50,2,1,error,10051.0,10225.561744,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,450,50,2,2,error,10028.0,10200.600263,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,450,50,0,0,error,10023.0,10207.24618,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,450,50,0,1,error,10058.0,10191.266992,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,450,50,0,2,error,10028.0,10223.307515,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,300,50,3,0,error,86.0,128.176975,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,300,50,3,1,error,54.0,83.382389,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,300,50,3,2,error,69.0,116.216146,21,1,PIBT2 reported solved=0,conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,450,50,6,0,error,10039.0,10172.994577,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,450,50,6,1,error,10024.0,10188.462246,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,450,50,6,2,error,10045.0,10249.723131,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
lns2,warehouse-10-20-10-2-2,450,50,5,0,error,704.01,1278.492026,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 259 (of length 4) traverses agent 2 (of length 3)'s target location 398 at timestep 4,conflict_aware_v1
lns2,warehouse-10-20-10-2-2,450,50,5,1,error,4330.03,4933.563416,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 9 (of length 145) traverses agent 196 (of length 144)'s target location 1089 at timestep 145,conflict_aware_v1
lns2,warehouse-10-20-10-2-2,450,50,5,2,error,3686.34,4650.343343,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 196 (of length 143) traverses agent 9 (of length 11)'s target location 1089 at timestep 143,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,300,50,7,0,error,57.0,87.145101,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,300,50,7,1,error,61.0,96.580434,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,300,50,7,2,error,69.0,106.962623,21,1,PIBT2 reported solved=0,conflict_aware_v1
cbsh2,random-64-64-10,20,50,0,0,complete,0.756,17.973777,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,0,1,complete,0.7060000000000001,14.871634,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,0,2,complete,0.6809999999999999,15.13424,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,1,0,complete,0.39,15.510053,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,1,1,complete,0.368,14.832607,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,1,2,complete,0.45,13.873957,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,2,0,complete,0.5519999999999999,14.582174,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,2,1,complete,0.911,14.941894,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,2,2,complete,0.816,15.42952,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,3,0,complete,1.246,15.898223,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,3,1,complete,1.4289999999999998,16.711536,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,3,2,complete,0.804,14.882449,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,4,0,complete,1.659,15.894447,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,4,1,complete,1.577,20.443622,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,4,2,complete,2.047,16.016397,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,5,0,complete,0.555,15.599698,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,5,1,complete,0.5289999999999999,17.013368,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,5,2,complete,0.516,13.985074,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,6,0,complete,0.5509999999999999,16.179909,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,6,1,complete,0.6539999999999999,16.129566,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,6,2,complete,0.643,31.580921,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,7,0,complete,0.651,13.959662,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,7,1,complete,0.6130000000000001,14.98788,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,7,2,complete,0.598,15.52194,21,21,,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,300,50,5,0,error,65.0,101.42186,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,300,50,5,1,error,60.0,96.309743,21,1,PIBT2 reported solved=0,conflict_aware_v1
pibt2,warehouse-10-20-10-2-2,300,50,5,2,error,67.0,103.240168,21,1,PIBT2 reported solved=0,conflict_aware_v1
cbsh2,random-64-64-10,20,50,8,0,complete,0.526,17.56152,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,8,1,complete,0.545,16.980823,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,8,2,complete,0.516,16.264513,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,9,0,complete,0.805,10.977695,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,9,1,complete,1.124,16.142764,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,20,50,9,2,complete,0.9179999999999999,17.327967,21,21,,conflict_aware_v1
cbsh2,random-64-64-10,40,50,0,0,complete,2.6740000000000004,28.524255,21,21,,conflict_aware_v1
